Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ehealth-responsible-organization.json	1553	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-responsible.json	1660	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-restriction-category.json	1538	1	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-reuseCriteria.json	4835	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	146	133	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ehealth-revision.json	1256	1	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusHistory.json	2505	2	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	81	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusSchedule.json	2678	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	82	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest.json	9212	2	0	19	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	251	287	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ehealth-sharingApprovalPolicy.json	1604	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	37	65	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingPolicy.json	1518	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	67	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-skrs-patient.json	4021	1	0	23	1	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	209	228	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ehealth-status.json	1355	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-category.json	1391	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	65	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-episodeOfCare.json	1375	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-responsible.json	1777	2	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task.json	7292	2	0	49	1	0	1	0	4	15	0	0	0	0	0	0	0	1	0	0	259	278	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-ehealth-teamHistory.json	2729	2	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	82	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-teamschedule.json	3441	2	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	103	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-thread-id.json	1407	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-title.json	1201	2	0	7	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-transformation-documentreference.json	988	1	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	146	242	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ehealth-trigger-enablement-code.json	1669	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-triggerCondition.json	3746	2	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	94	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-usage.json	1197	2	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1	35	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-useContext.json	1324	2	0	7	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-version.json	1219	1	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	34	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-videoappointment.json	12520	2	0	94	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	311	354	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-ehealth-view-for.json	3651	2	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	94	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-view-type.json	1350	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	35	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-view.json	5475	2	0	22	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	130	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-vmr-uri.json	1428	2	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	36	64	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-patient-interpreterRequired.json	1726	1	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	67	0	0	0	1	0	1
input/examples/message01.json	1970	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	11	14	0	0	0	0	0	0
input/resources/CapabilityStatement-careplan.json	36389	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	60	42	0	0	0	1	0	0
input/resources/CapabilityStatement-device.json	11648	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	13	0	0	0	1	0	0
input/resources/CapabilityStatement-document-query.json	11966	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	9	0	1	0	1	0	0
input/resources/CapabilityStatement-document-transformation.json	21090	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	38	12	0	0	0	1	0	0
input/resources/CapabilityStatement-library.json	7141	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
input/resources/CapabilityStatement-measurement.json	23176	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	40	14	0	0	0	1	0	0
input/resources/CapabilityStatement-organization.json	24327	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	41	15	0	0	0	1	0	0
input/resources/CapabilityStatement-patient.json	101294	4	0	0	0	0	0	0	6	168	0	0	0	0	0	0	0	1	0	0	291	50	0	2	0	8	0	1
input/resources/CapabilityStatement-plan.json	28213	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	46	16	0	0	0	1	0	0
input/resources/CapabilityStatement-questionnaire.json	17515	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	30	13	0	0	0	1	0	0
input/resources/CapabilityStatement-reporting.json	404460	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	678	31	0	0	0	13	0	0
input/resources/CapabilityStatement-task.json	14751	2	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	28	11	0	0	0	2	0	0
input/resources/CapabilityStatement-terminology.json	42077	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	66	20	0	0	0	2	0	1
input/resources/CodeSystem-EventTiming.json	5220	2	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	21	438	0	0	0	1	0	0
input/resources/CodeSystem-audit-restriction-levels.json	1376	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
input/resources/CodeSystem-care-plan-status.json	4060	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	16	45	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-guidance-types.json	875	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	47	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-type.json	879	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action.json	873	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	35	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-activitydefinition-code.json	3086	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	44	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-administrative-status.json	1341	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-reason.json	728	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-servicetype.json	959	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointmenttype-codes.json	1115	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-basic-resource-type.json	987	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careplan-category.json	1389	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-category.json	626	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-participant-role.json	5034	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	20	39	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-codes.json	3031	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	36	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-codes.json	2232	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-finding-codes.json	5856	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	23	37	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-investigation-item-codes.json	1237	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clone-operation.json	997	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-communication-category.json	1044	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	23	0	1	0	0	0	0
input/resources/CodeSystem-ehealth-conditions.json	1359	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-consent-category.json	1792	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-custodian.json	2398	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-contactpoint-system.json	1715	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-designation-use.json	828	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-actor.json	1606	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-period.json	1279	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-measuring-quality.json	11753	2	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-safety.json	1120	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-service-types.json	3291	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-supplier-roles.json	1147	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-types.json	1330	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-use-reason.json	1117	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-property-types.json	1453	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-quality-types.json	1292	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-class.json	726	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-sharing-state.json	3584	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-document-type.json	1589	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-provenance-policies.json	4067	2	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-ucum-printsymbol-supplement.json	3848	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-usage-context-type.json	3096	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-importance-scores.json	957	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-performance-scores.json	1352	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-communitylife.json	651	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mentalfunctions.json	2193	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mobility.json	2207	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-group-practicaltasks.json	1306	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	1
input/resources/CodeSystem-ehealth-fs3-group-selfcare.json	1916	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-communication.json	657	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-excretion-of-waste-materials.json	1423	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-function-level.json	904	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-knowledge-and-development.json	1369	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-musculoskeletal.json	692	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-nutrition.json	1495	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-pain-and-sensory-impressions.json	2139	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-psychosocial-conditions.json	1299	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-respiration-and-circulation.json	916	3	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sexuality.json	635	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-skin-and-mucous-membranes.json	2452	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-sleep-and-rest.json	835	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-scores.json	2048	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-goal-description.json	921	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-jurisdiction.json	1067	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-library-type.json	951	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-approval-policies.json	1227	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-policies.json	2601	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-media-usage-mode.json	1134	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-category.json	1637	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-medium.json	939	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-reasonCode.json	4580	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-modifier-role.json	1001	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-observation-method.json	984	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-oio-bpp-roles.json	14729	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	57	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-oio-organization-type.json	1050	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-organization-relation-type.json	1152	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-source.json	1201	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-synchronization-status.json	1357	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-overviewUsageMode.json	2633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-participant-function.json	1437	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-percentage-codes.json	5973	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-plandefinition-recommendation.json	2008	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-priority.json	1181	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-program.json	986	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-property.json	833	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-quality-types.json	2102	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-elements.json	1737	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-item-significance-indicator.json	1410	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-questionnaire-recommendation.json	3568	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-types.json	2015	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-reference-range-type.json	2209	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-resolved-timing-type.json	1485	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-restriction-category.json	1588	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-situation-quality.json	7442	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-sor-organization-specialty.json	899	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-sor-organization-type.json	1173	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-action-selection-behavior.json	3773	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-loinc.org.json	4598	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-snomed.info-sct.json	876	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	1	0	1
input/resources/CodeSystem-ehealth-system.json	763	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-category.json	7263	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	28	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-handover-roles.json	2496	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-thumbnail-size-category.json	2573	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-status.json	1121	2	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-topic-type.json	1314	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-trigger-enablement-code.json	1736	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-unit-code.json	1984	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-usage-quality.json	5042	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-view-type.json	811	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-type.json	2269	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-use.json	2680	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-care-team-status.json	3242	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-consent-state-codes.json	3388	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-days-of-week.json	3388	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-episode-of-care-status.json	4425	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-item-type.json	9616	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	26	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-publication-status.json	3266	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
