Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ehealth-servicerequest.json	8858	2	0	15	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	253	193	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ehealth-sharingApprovalPolicy.json	1604	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingPolicy.json	1518	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-skrs-patient.json	4021	2	0	40	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	224	247	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ehealth-status.json	1355	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-category.json	1391	2	0	7	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-episodeOfCare.json	1375	2	0	46	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-responsible.json	1777	2	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task.json	7363	2	0	41	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	276	248	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ehealth-teamHistory.json	2729	3	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	89	80	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-teamschedule.json	3441	3	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	112	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-thread-id.json	1407	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-title.json	1201	2	0	5	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	40	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-transformation-documentreference.json	988	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	158	142	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ehealth-trigger-enablement-code.json	1669	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	42	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-triggerCondition.json	3746	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	103	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-usage.json	1197	2	0	4	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-useContext.json	1324	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-version.json	1219	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-videoappointment.json	12520	3	0	28	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	333	205	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ehealth-view-for.json	3651	2	0	7	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	101	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-view-type.json	1350	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	41	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-view.json	5475	2	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	145	145	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-vmr-uri.json	1428	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	41	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-patient-interpreterRequired.json	1726	2	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	41	68	0	0	0	0	0	0
input/examples/message01.json	2021	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
input/resources/CapabilityStatement-careplan.json	36193	3	0	0	0	0	0	0	3	93	0	0	0	0	0	0	0	0	0	0	151	45	0	0	0	4	0	1
input/resources/CapabilityStatement-device.json	11534	2	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	64	15	0	0	0	2	0	0
input/resources/CapabilityStatement-document-query.json	11844	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	64	13	0	0	0	1	0	0
input/resources/CapabilityStatement-document-transformation.json	20959	3	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	83	16	0	1	0	2	0	0
input/resources/CapabilityStatement-library.json	7026	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	44	11	0	0	0	1	0	0
input/resources/CapabilityStatement-measurement.json	23057	2	0	0	0	0	0	0	2	26	0	0	0	0	0	0	0	0	0	0	98	19	0	0	0	2	0	0
input/resources/CapabilityStatement-organization.json	23415	3	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	107	20	0	0	0	3	0	0
input/resources/CapabilityStatement-patient.json	101294	4	0	0	1	0	0	0	6	158	0	0	0	0	0	0	0	1	0	0	304	71	0	1	0	8	0	0
input/resources/CapabilityStatement-plan.json	28287	3	0	0	0	0	0	0	2	42	0	0	0	0	0	0	0	0	0	0	125	25	0	0	0	4	0	1
input/resources/CapabilityStatement-questionnaire.json	17393	3	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	84	18	0	1	0	3	0	0
input/resources/CapabilityStatement-reporting.json	404343	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	741	40	0	0	0	18	0	0
input/resources/CapabilityStatement-task.json	14639	2	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	79	15	0	0	0	3	0	0
input/resources/CapabilityStatement-terminology.json	40362	3	0	0	0	0	0	0	3	54	0	0	0	0	0	0	0	1	0	0	169	29	0	0	0	6	0	0
input/resources/CodeSystem-EventTiming.json	4693	3	0	0	1	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	26	1332	0	0	0	1	0	0
input/resources/CodeSystem-care-plan-status.json	4060	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	64	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-action-guidance-types.json	875	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	49	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-type.json	879	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	50	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action.json	873	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-activitydefinition-code.json	2846	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	52	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-administrative-status.json	1341	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	43	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-reason.json	728	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-servicetype.json	959	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	39	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-appointmenttype-codes.json	1115	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	40	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-basic-resource-type.json	987	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careplan-category.json	1149	31	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-category.json	626	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-participant-role.json	5034	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	26	44	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-codes.json	2791	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	38	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-codes.json	2232	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	43	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-finding-codes.json	5616	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	28	84	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-investigation-item-codes.json	1237	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	34	0	0	0	0	1	0
input/resources/CodeSystem-ehealth-clone-operation.json	997	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-communication-category.json	1044	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-conditions.json	1119	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	1	0	1
input/resources/CodeSystem-ehealth-consent-category.json	1552	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-custodian.json	2122	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-system.json	1439	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	26	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-calibration-actor.json	1606	2	0	0	1	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-period.json	1279	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-measuring-quality.json	11513	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	34	40	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-safety.json	880	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-service-types.json	3291	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	32	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-supplier-roles.json	907	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-types.json	1090	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-use-reason.json	877	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-property-types.json	1213	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	48	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-devicemetric-quality-types.json	1292	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	50	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-class.json	726	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	43	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-sharing-state.json	3197	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	43	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-document-type.json	1349	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	38	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-provenance-policies.json	4067	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	40	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-ucum-printsymbol-supplement.json	3848	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	32	40	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-ehealth-usage-context-type.json	3096	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-importance-scores.json	957	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-performance-scores.json	1352	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-communitylife.json	651	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mentalfunctions.json	2193	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	17	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mobility.json	2207	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-group-practicaltasks.json	1306	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-selfcare.json	1916	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-communication.json	657	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-excretion-of-waste-materials.json	1423	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-function-level.json	904	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-knowledge-and-development.json	1369	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-musculoskeletal.json	692	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-nutrition.json	1495	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-pain-and-sensory-impressions.json	2139	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-psychosocial-conditions.json	1299	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-respiration-and-circulation.json	916	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sexuality.json	635	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-skin-and-mucous-membranes.json	2452	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sleep-and-rest.json	835	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-scores.json	2048	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	16	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-goal-description.json	921	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-jurisdiction.json	1067	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-library-type.json	951	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-approval-policies.json	1227	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-policies.json	2361	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-media-usage-mode.json	1134	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-category.json	1637	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-message-medium.json	939	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-reasonCode.json	4580	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-modifier-role.json	1001	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-observation-method.json	984	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-oio-bpp-roles.json	14729	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	49	27	0	0	0	2	0	0
input/resources/CodeSystem-ehealth-oio-organization-type.json	1050	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-relation-type.json	1152	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-source.json	1201	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-synchronization-status.json	1357	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-overviewUsageMode.json	2393	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-participant-function.json	1085	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-percentage-codes.json	5973	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	34	30	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-plandefinition-recommendation.json	1768	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-priority.json	1181	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-program.json	986	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-quality-types.json	1862	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-elements.json	1737	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-questionnaire-item-significance-indicator.json	1410	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-recommendation.json	3328	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-types.json	1775	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	1	0	1
input/resources/CodeSystem-ehealth-reference-range-type.json	1969	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	0	0	1	0	0	0
input/resources/CodeSystem-ehealth-resolved-timing-type.json	1485	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-restriction-category.json	1348	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-situation-quality.json	7202	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-sor-organization-specialty.json	899	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-sor-organization-type.json	1173	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-action-selection-behavior.json	3773	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-loinc.org.json	4598	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	25	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-supplement-snomed.info-sct.json	876	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-system.json	763	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-category.json	7023	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	2	0	0
input/resources/CodeSystem-ehealth-task-handover-roles.json	2496	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-size-category.json	2573	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-status.json	1121	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-topic-type.json	1074	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-trigger-enablement-code.json	1736	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-unit-code.json	1984	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-usage-quality.json	4802	2	0	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-view-type.json	811	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-type.json	3679	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-address-use.json	4518	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-care-team-status.json	5698	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-consent-state-codes.json	6291	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	21	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-days-of-week.json	5977	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-episode-of-care-status.json	8441	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-item-type.json	9616	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	24	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-publication-status.json	5901	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-request-status.json	8197	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-resource-types.json	120837	6	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	178	45	0	0	0	8	0	0
input/resources/CodeSystem-hl7.org-fhir-v3-TimingEvent.json	6770	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	23	0	0	0	1	0	0
input/resources/CodeSystem-iso-obp-ui-iso-code-3166-DK.json	1411	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	0	0	0
input/resources/CodeSystem-kl.dk-fhir-common-caresocial-CodeSystem-FSIII.json	198237	8	0	0	1	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	256	68	0	0	0	16	0	1
input/resources/CodeSystem-medcom-device-type.json	1574	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20150731.json	11790	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	40	27	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180331.json	3166	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180930.json	1919	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-data-absent-reason.json	9132	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	34	24	0	0	0	1	0	0
