Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ehealth-registration-deadline.json	1285	4	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-relatedperson.json	2666	2	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	122	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-releasableResource.json	1441	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-resolved-timing.json	4766	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	128	102	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-responsible-organization.json	1553	3	0	3	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	64	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-ehealth-responsible.json	1660	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-restriction-category.json	1538	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-reuseCriteria.json	4835	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	146	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-revision.json	1256	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	66	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusHistory.json	2505	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	83	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusSchedule.json	2678	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	85	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest.json	9212	3	0	27	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	255	216	0	1	1	6	0	1
fsh-generated/resources/StructureDefinition-ehealth-sharingApprovalPolicy.json	1604	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingPolicy.json	1518	2	0	3	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ehealth-skrs-patient.json	4021	3	0	28	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	212	251	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ehealth-status.json	1355	3	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-category.json	1391	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-episodeOfCare.json	1375	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	44	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-responsible.json	1777	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	38	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task.json	7292	3	0	31	0	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	289	289	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ehealth-teamHistory.json	2729	2	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	86	92	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ehealth-teamschedule.json	3441	2	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	107	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-thread-id.json	1407	2	0	3	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	37	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-title.json	1201	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-transformation-documentreference.json	6219	2	0	22	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	215	191	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ehealth-trigger-enablement-code.json	1669	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-triggerCondition.json	3746	2	0	6	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	97	96	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ehealth-usage.json	1197	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-useContext.json	1324	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	43	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-version.json	1219	2	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-videoappointment.json	12520	2	0	30	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	317	241	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-ehealth-view-for.json	3651	3	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	98	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-view-type.json	1350	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-view.json	5475	2	0	16	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	141	125	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-vmr-uri.json	1428	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-patient-interpreterRequired.json	1726	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	71	0	0	0	0	0	0
input/examples/message01.json	1970	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
input/resources/CapabilityStatement-careplan.json	46605	3	0	0	0	0	0	0	3	72	0	0	0	0	0	0	0	0	0	0	202	57	0	0	0	6	0	0
input/resources/CapabilityStatement-device.json	11534	3	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	59	15	0	0	0	1	0	1
input/resources/CapabilityStatement-document-query.json	11859	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	11	0	0	0	1	0	0
input/resources/CapabilityStatement-document-transformation.json	20959	2	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	88	16	0	0	0	3	0	0
input/resources/CapabilityStatement-library.json	7026	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	43	12	0	0	0	1	0	0
input/resources/CapabilityStatement-measurement.json	24273	2	0	0	1	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	110	20	0	0	0	2	0	0
input/resources/CapabilityStatement-organization.json	24207	3	0	0	0	0	0	0	2	32	0	0	0	0	0	0	0	0	0	0	106	20	0	1	0	3	0	0
input/resources/CapabilityStatement-patient.json	101294	5	0	0	0	0	0	0	4	203	0	0	0	0	0	0	0	1	0	0	294	51	0	1	0	9	0	1
input/resources/CapabilityStatement-plan.json	29338	3	0	0	0	0	0	0	2	65	0	0	0	0	0	0	0	0	0	0	123	25	0	1	0	3	0	0
input/resources/CapabilityStatement-questionnaire.json	17394	2	0	0	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	81	17	0	0	0	2	0	0
input/resources/CapabilityStatement-reporting.json	396902	4	0	0	0	0	0	0	1	176	0	0	0	0	0	0	0	0	0	0	1284	65	0	0	0	28	0	0
input/resources/CapabilityStatement-task.json	14639	3	0	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	70	15	0	0	0	2	0	0
input/resources/CapabilityStatement-terminology.json	41958	3	0	0	0	0	0	0	2	79	0	0	0	0	0	0	0	1	0	0	166	29	0	0	0	5	0	0
input/resources/CodeSystem-EventTiming.json	5220	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	23	435	0	0	0	0	0	1
input/resources/CodeSystem-action-participant-function.json	3393	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	50	0	0	0	0	0	0
input/resources/CodeSystem-audit-restriction-levels.json	1376	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	1	0	0
input/resources/CodeSystem-care-plan-status.json	4060	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	42	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-guidance-types.json	875	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-type.json	879	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action.json	873	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-activitydefinition-code.json	3086	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	38	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-administrative-status.json	1341	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-reason.json	728	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-servicetype.json	959	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointmenttype-codes.json	1115	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-basic-resource-type.json	987	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careplan-category.json	1389	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-careteam-category.json	626	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-participant-role.json	5034	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	21	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-codes.json	3031	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-codes.json	2232	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	25	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-support-codes.json	1895	2	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	14	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-finding-codes.json	5856	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-investigation-item-codes.json	1237	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	3	0	0
input/resources/CodeSystem-ehealth-clone-operation.json	997	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-communication-category.json	1044	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-conditions.json	1359	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-consent-category.json	1792	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-custodian.json	2398	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-contactpoint-system.json	1715	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	12	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-designation-use.json	828	4	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-actor.json	1606	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-period.json	1279	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-measuring-quality.json	11753	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	31	27	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-safety.json	1120	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-service-types.json	3291	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-supplier-roles.json	1147	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-types.json	1330	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-use-reason.json	1117	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-property-types.json	1453	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-quality-types.json	1292	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-class.json	726	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-document-reference-type.json	772	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-sharing-state.json	3584	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-type.json	1589	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-provenance-policies.json	4067	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	22	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-ehealth-ucum-printsymbol-supplement.json	3848	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-usage-context-type.json	3096	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-importance-scores.json	957	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-performance-scores.json	1352	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-group-communitylife.json	651	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mentalfunctions.json	2193	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mobility.json	2207	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-practicaltasks.json	1306	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-selfcare.json	1916	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-communication.json	657	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-excretion-of-waste-materials.json	1423	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	13	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-function-level.json	904	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-knowledge-and-development.json	1369	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-musculoskeletal.json	692	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-nutrition.json	1495	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-pain-and-sensory-impressions.json	2139	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-psychosocial-conditions.json	1299	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-respiration-and-circulation.json	916	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sexuality.json	635	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-skin-and-mucous-membranes.json	2452	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sleep-and-rest.json	835	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-scores.json	2048	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	1	0	1
input/resources/CodeSystem-ehealth-goal-description.json	921	2	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-jurisdiction.json	1067	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-library-type.json	951	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-material-category.json	960	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-material-communication-category.json	789	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-approval-policies.json	1227	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-policies.json	2601	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-media-usage-mode.json	1134	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-category.json	1637	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-medium.json	939	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-message-reasonCode.json	4580	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-modifier-role.json	1001	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-observation-method.json	984	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-oio-bpp-roles.json	14729	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	44	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-oio-organization-type.json	1050	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-relation-type.json	1152	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-source.json	1201	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-synchronization-status.json	1357	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-overviewUsageMode.json	2633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-participant-function.json	1437	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-percentage-codes.json	5973	5	0	0	0	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	29	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-plandefinition-recommendation.json	2008	4	0	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-priority.json	1181	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-program.json	1150	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-property.json	833	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-quality-types.json	2102	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-elements.json	1737	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-item-significance-indicator.json	1410	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-questionnaire-recommendation.json	3568	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-types.json	2015	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-reference-range-type.json	2209	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-resolved-timing-type.json	1485	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-restriction-category.json	1588	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-situation-quality.json	7442	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	24	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-sor-organization-specialty.json	899	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-sor-organization-type.json	1173	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-action-selection-behavior.json	3773	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-loinc.org.json	4598	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-supplement-snomed.info-sct.json	876	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-system.json	763	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-category.json	7263	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-task-handover-roles.json	2496	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-size-category.json	2573	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-status.json	1121	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-topic-type.json	1314	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-trigger-enablement-code.json	1736	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-unit-code.json	1085	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-usage-quality.json	5042	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0
