Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ehealth-registration-deadline.json	1285	1	0	6	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	30	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-relatedperson.json	2666	2	0	11	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	92	160	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-releasableResource.json	1441	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-resolved-timing.json	4766	2	0	9	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	96	167	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ehealth-responsible-organization.json	1553	2	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-responsible.json	1660	2	0	6	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-restriction-category.json	1538	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	31	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-reuseCriteria.json	4835	2	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	107	110	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ehealth-revision.json	1256	2	0	6	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusHistory.json	2505	1	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	62	82	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest-statusSchedule.json	2678	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	63	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-servicerequest.json	9212	2	0	62	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	185	380	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingApprovalPolicy.json	1604	2	0	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingPolicy.json	1518	2	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-skrs-patient.json	4021	2	0	53	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	155	323	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ehealth-status.json	1355	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-category.json	1391	1	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-episodeOfCare.json	1375	2	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-responsible.json	1777	2	0	7	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task.json	7292	2	0	52	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	193	405	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ehealth-teamHistory.json	2729	2	0	8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	64	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-teamschedule.json	3441	2	0	8	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	79	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-thread-id.json	1407	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-title.json	1201	2	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-transformation-documentreference.json	6219	2	0	33	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	156	164	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ehealth-trigger-enablement-code.json	1669	1	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-triggerCondition.json	3746	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	72	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-usage.json	1197	2	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-useContext.json	1324	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-version.json	1219	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-videoappointment.json	12520	2	0	48	0	0	1	0	0	19	0	0	0	0	0	0	0	1	0	0	230	275	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-ehealth-view-for.json	3651	2	0	14	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	75	91	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-view-type.json	1350	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-view.json	5475	2	0	27	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	98	159	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-vmr-uri.json	1428	1	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-patient-interpreterRequired.json	1726	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	88	0	0	0	1	0	0
input/examples/message01.json	1970	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	0	0	0
input/resources/CapabilityStatement-careplan.json	46605	3	0	0	0	0	0	0	5	94	0	0	0	0	0	0	0	1	0	0	148	60	0	0	0	5	0	0
input/resources/CapabilityStatement-device.json	11534	2	0	0	0	0	0	0	2	25	0	0	0	0	0	0	0	0	0	0	46	25	0	0	0	2	0	0
input/resources/CapabilityStatement-document-query.json	11859	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	46	21	0	0	0	1	0	0
input/resources/CapabilityStatement-document-transformation.json	20959	3	0	0	0	0	0	0	2	29	0	0	0	0	0	0	0	0	0	0	67	27	0	0	0	2	0	1
input/resources/CapabilityStatement-library.json	7026	2	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	31	20	0	1	0	1	0	0
input/resources/CapabilityStatement-measurement.json	24273	2	0	0	0	0	0	0	3	70	0	0	0	0	0	0	0	0	0	0	83	24	0	0	0	3	0	0
input/resources/CapabilityStatement-organization.json	24207	2	0	0	0	0	0	0	2	34	0	0	0	0	0	0	0	0	0	0	81	33	0	0	0	2	0	0
input/resources/CapabilityStatement-patient.json	101294	4	0	0	0	0	0	0	8	171	0	0	0	0	0	0	0	1	0	0	228	72	0	2	0	8	0	0
input/resources/CapabilityStatement-plan.json	29338	3	0	0	0	0	0	0	3	44	0	0	0	0	0	0	0	0	0	0	92	36	0	0	0	3	0	0
input/resources/CapabilityStatement-questionnaire.json	17394	2	0	0	1	0	0	0	2	33	0	0	0	0	0	0	0	0	0	0	60	28	0	0	0	2	0	0
input/resources/CapabilityStatement-reporting.json	396902	4	0	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	933	94	0	0	0	28	0	1
input/resources/CapabilityStatement-task.json	14639	2	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	63	15	0	0	0	2	0	0
input/resources/CapabilityStatement-terminology.json	41958	3	0	0	0	0	0	0	5	55	0	0	0	0	0	0	0	0	0	0	122	28	0	0	0	4	0	0
input/resources/CodeSystem-EventTiming.json	5220	2	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	20	533	0	0	0	1	0	0
input/resources/CodeSystem-action-participant-function.json	3393	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	49	0	0	0	0	0	0
input/resources/CodeSystem-audit-restriction-levels.json	1376	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	0	0	0
input/resources/CodeSystem-care-plan-status.json	4060	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-action-guidance-types.json	875	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-type.json	879	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	41	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action.json	873	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-activitydefinition-code.json	3086	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-administrative-status.json	1341	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-reason.json	728	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-servicetype.json	959	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	11	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointmenttype-codes.json	1115	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-basic-resource-type.json	987	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careplan-category.json	1389	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-category.json	626	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-careteam-participant-role.json	5034	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-codes.json	3031	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-codes.json	2232	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-support-codes.json	1895	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-finding-codes.json	5856	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-investigation-item-codes.json	1237	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clone-operation.json	997	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-communication-category.json	1044	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-conditions.json	1359	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-consent-category.json	1792	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-custodian.json	2398	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-system.json	1715	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-designation-use.json	828	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-actor.json	1606	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-calibration-period.json	1279	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-measuring-quality.json	11753	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-safety.json	1120	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-service-types.json	3291	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-supplier-roles.json	1147	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-types.json	1330	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-use-reason.json	1117	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-property-types.json	1453	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-devicemetric-quality-types.json	1292	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-class.json	726	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-reference-type.json	772	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-sharing-state.json	3584	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-type.json	1589	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	1	0	1
input/resources/CodeSystem-ehealth-ehealth-provenance-policies.json	4067	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-ucum-printsymbol-supplement.json	3848	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-usage-context-type.json	3096	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-importance-scores.json	957	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-performance-scores.json	1352	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-communitylife.json	651	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mentalfunctions.json	2193	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mobility.json	2207	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-practicaltasks.json	1306	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-selfcare.json	1916	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-communication.json	657	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-excretion-of-waste-materials.json	1423	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-function-level.json	904	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-knowledge-and-development.json	1369	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-musculoskeletal.json	692	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-nutrition.json	1495	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-pain-and-sensory-impressions.json	2139	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-psychosocial-conditions.json	1299	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-respiration-and-circulation.json	916	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sexuality.json	635	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-skin-and-mucous-membranes.json	2452	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sleep-and-rest.json	835	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-scores.json	2048	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	11	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-goal-description.json	921	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-jurisdiction.json	1067	1	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-library-type.json	951	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-material-category.json	960	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-material-communication-category.json	789	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-approval-policies.json	1227	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-policies.json	2601	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-media-usage-mode.json	1134	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-category.json	1637	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-medium.json	939	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-reasonCode.json	4580	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-modifier-role.json	1001	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-observation-method.json	984	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-oio-bpp-roles.json	14729	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	34	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-oio-organization-type.json	1050	4	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-relation-type.json	1152	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-source.json	1201	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-synchronization-status.json	1357	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-overviewUsageMode.json	2633	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-participant-function.json	1437	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-percentage-codes.json	5973	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-plandefinition-recommendation.json	2008	1	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-priority.json	1181	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-program.json	1150	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-property.json	833	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-quality-types.json	2102	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-elements.json	1737	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-questionnaire-item-significance-indicator.json	1410	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-recommendation.json	3568	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-types.json	2015	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-reference-range-type.json	2209	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-resolved-timing-type.json	1485	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-restriction-category.json	1588	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-situation-quality.json	7442	1	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-sor-organization-specialty.json	899	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-sor-organization-type.json	1173	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-action-selection-behavior.json	3773	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	17	0	1	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-loinc.org.json	4598	2	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-supplement-snomed.info-sct.json	876	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-system.json	763	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-category.json	7263	2	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	25	19	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-task-handover-roles.json	2496	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-size-category.json	2573	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	1
input/resources/CodeSystem-ehealth-thumbnail-status.json	1121	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-topic-type.json	1314	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-trigger-enablement-code.json	1736	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-unit-code.json	1085	1	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-usage-quality.json	5042	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0
