Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ehealth-servicerequest.json	8858	2	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	249	294	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingApprovalPolicy.json	1604	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-sharingPolicy.json	1518	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-skrs-patient.json	4021	2	0	28	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	222	362	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ehealth-status.json	1355	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-category.json	1391	1	0	5	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	42	112	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-episodeOfCare.json	1375	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task-responsible.json	1777	2	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	40	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-task.json	7363	2	0	28	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	273	327	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ehealth-teamHistory.json	2729	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	87	87	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-teamschedule.json	3441	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	107	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ehealth-thread-id.json	1407	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	39	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-title.json	1201	2	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-transformation-documentreference.json	988	1	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	156	153	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-ehealth-trigger-enablement-code.json	1669	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	40	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-triggerCondition.json	3746	2	0	5	0	0	0	0	0	13	0	0	1	0	0	0	0	1	0	0	99	87	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ehealth-usage.json	1197	1	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	38	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-useContext.json	1324	2	0	3	2	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	44	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ehealth-version.json	1219	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	39	60	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-videoappointment.json	12520	2	0	29	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	320	219	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ehealth-view-for.json	3651	2	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	99	87	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ehealth-view-type.json	1350	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ehealth-view.json	5475	2	0	13	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	134	120	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ehealth-vmr-uri.json	1428	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-patient-interpreterRequired.json	1726	2	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	1	0	0
input/examples/message01.json	2021	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
input/resources/CapabilityStatement-careplan.json	36193	2	0	0	0	0	0	0	2	55	0	0	0	0	0	0	0	0	0	0	149	47	0	1	0	4	0	0
input/resources/CapabilityStatement-device.json	11534	3	0	0	1	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	64	15	0	0	0	2	0	0
input/resources/CapabilityStatement-document-query.json	11844	1	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	64	13	0	0	0	1	0	0
input/resources/CapabilityStatement-document-transformation.json	20959	3	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	80	15	0	0	0	2	0	0
input/resources/CapabilityStatement-library.json	7026	2	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	49	12	0	0	0	1	0	0
input/resources/CapabilityStatement-measurement.json	23057	3	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	96	18	0	1	0	3	0	0
input/resources/CapabilityStatement-organization.json	23415	2	0	0	0	0	0	0	2	38	0	0	0	0	0	0	0	0	0	0	122	35	0	0	0	2	0	1
input/resources/CapabilityStatement-patient.json	101294	6	0	0	0	0	0	0	5	158	0	0	0	0	0	0	0	0	0	0	301	46	0	3	0	9	0	0
input/resources/CapabilityStatement-plan.json	28287	5	0	0	0	0	0	0	2	50	0	0	0	0	0	0	0	0	0	0	123	20	0	0	0	3	0	0
input/resources/CapabilityStatement-questionnaire.json	17393	2	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	81	21	0	0	0	2	0	0
input/resources/CapabilityStatement-reporting.json	404343	5	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	731	53	0	1	0	14	0	0
input/resources/CapabilityStatement-task.json	14639	2	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	73	14	0	1	0	2	0	1
input/resources/CapabilityStatement-terminology.json	40362	3	0	0	0	0	0	0	3	59	0	0	0	0	0	0	0	0	0	0	165	32	0	0	0	5	0	0
input/resources/CodeSystem-EventTiming.json	4693	2	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	1363	0	0	0	1	0	0
input/resources/CodeSystem-care-plan-status.json	4060	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	19	67	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-guidance-types.json	875	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	48	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-action-type.json	879	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	45	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-action.json	873	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-activitydefinition-code.json	2846	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	50	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-administrative-status.json	1341	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	41	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-reason.json	728	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-appointment-servicetype.json	959	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-appointmenttype-codes.json	1115	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-basic-resource-type.json	987	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careplan-category.json	1149	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-category.json	626	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-careteam-participant-role.json	5034	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-codes.json	2494	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	37	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-decision-codes.json	2232	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-finding-codes.json	5616	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	26	35	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-clinicalimpression-investigation-item-codes.json	1237	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-clone-operation.json	997	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-communication-category.json	1044	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-conditions.json	1119	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-consent-category.json	1552	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-contactpoint-custodian.json	2122	1	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	14	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-contactpoint-system.json	1439	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-actor.json	1606	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	13	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-calibration-period.json	1279	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-measuring-quality.json	11513	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	40	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-device-safety.json	880	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-service-types.json	3291	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-supplier-roles.json	907	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-types.json	1090	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-device-use-reason.json	877	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-devicemetric-property-types.json	1213	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	11	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-devicemetric-quality-types.json	1292	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-class.json	726	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-sharing-state.json	3197	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-document-type.json	1349	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-ehealth-provenance-policies.json	4067	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	21	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-ucum-printsymbol-supplement.json	3848	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-ehealth-usage-context-type.json	3096	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	27	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-importance-scores.json	957	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-citizen-performance-scores.json	1352	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-communitylife.json	651	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	31	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mentalfunctions.json	2193	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-mobility.json	2207	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	37	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-group-practicaltasks.json	1306	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-group-selfcare.json	1916	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	36	0	0	0	0	0	1
input/resources/CodeSystem-ehealth-fs3-health-communication.json	657	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-excretion-of-waste-materials.json	1423	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-function-level.json	904	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-knowledge-and-development.json	1369	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-musculoskeletal.json	692	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-nutrition.json	1495	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-pain-and-sensory-impressions.json	2139	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-psychosocial-conditions.json	1299	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-respiration-and-circulation.json	916	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sexuality.json	635	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-fs3-health-skin-and-mucous-membranes.json	2452	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-health-sleep-and-rest.json	835	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-fs3-scores.json	2048	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-goal-description.json	921	21	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-jurisdiction.json	1067	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-library-type.json	951	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-approval-policies.json	1227	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-measurement-sharing-policies.json	2361	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	38	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-media-usage-mode.json	1134	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-category.json	1637	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-medium.json	939	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-message-reasonCode.json	4580	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	39	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-modifier-role.json	1001	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-observation-method.json	984	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-oio-bpp-roles.json	14729	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	47	30	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-oio-organization-type.json	1050	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-relation-type.json	1152	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-organization-source.json	1201	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-organization-synchronization-status.json	1357	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-overviewUsageMode.json	2393	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-participant-function.json	1085	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-percentage-codes.json	5973	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	32	33	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-plandefinition-recommendation.json	1768	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-priority.json	1181	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-program.json	979	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-quality-types.json	1862	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-questionnaire-elements.json	1737	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-item-significance-indicator.json	1410	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	24	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-recommendation.json	3328	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	17	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-questionnaire-types.json	1775	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	36	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-reference-range-type.json	1969	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-resolved-timing-type.json	1485	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-restriction-category.json	1348	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-situation-quality.json	7202	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	38	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-sor-organization-specialty.json	899	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-sor-organization-type.json	1173	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-loinc.org.json	4598	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	40	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-supplement-snomed.info-sct.json	876	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-system.json	763	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-category.json	7023	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	35	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-task-handover-roles.json	2496	4	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-thumbnail-size-category.json	2573	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-thumbnail-status.json	1121	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-topic-type.json	1074	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-trigger-enablement-code.json	1736	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	1	0	0
input/resources/CodeSystem-ehealth-unit-code.json	1984	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-usage-quality.json	4802	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	27	0	0	0	0	0	0
input/resources/CodeSystem-ehealth-view-type.json	811	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-type.json	3679	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	22	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-address-use.json	4518	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	29	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-care-team-status.json	5698	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-consent-state-codes.json	6291	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	81	0	0	0	0	0	1
input/resources/CodeSystem-hl7.org-fhir-days-of-week.json	5977	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	33	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-episode-of-care-status.json	8441	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	34	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-item-type.json	9616	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	41	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-publication-status.json	5901	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	0	0
input/resources/CodeSystem-hl7.org-fhir-request-status.json	8197	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	34	0	0	0	1	0	0
input/resources/CodeSystem-hl7.org-fhir-resource-types.json	120837	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	169	67	0	0	0	5	0	0
input/resources/CodeSystem-hl7.org-fhir-v3-TimingEvent.json	6770	3	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	27	43	0	0	0	1	0	0
input/resources/CodeSystem-iso-obp-ui-iso-code-3166-DK.json	1411	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
input/resources/CodeSystem-kl.dk-fhir-common-caresocial-CodeSystem-FSIII.json	198237	9	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	255	79	0	0	0	11	0	0
input/resources/CodeSystem-medcom-device-type.json	1574	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20150731.json	11790	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	39	29	0	0	0	0	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180331.json	3166	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	1	0	0
input/resources/CodeSystem-snomed-554471000005108-version-20180930.json	1919	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	0	0	0
input/resources/CodeSystem-terminology.hl7.org-CodeSystem-data-absent-reason.json	9132	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	32	29	0	0	0	0	0	0
